x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target,Id
-9.722907312113472,8.04006634878962,-3.8001786834430105,3.138991579208281,-2.2678229973847768,3.092128449030779,25.077206356261488,-13.038940625350527,2.5325667599709907,-0.2517678062725873,-1.9189718736717811,-1.960902255068823,-4.2609317945997995,-8.115056183838906,-23.902083493649084,-1.4020870792565538,4.386876729170688,7.868345700933255,1.224745110742652,15.105305996140542,56.34017909046313,4409
15.793316919856997,1.557305530134591,2.6881925911410423,1.4023716179173644,7.432913574257976,2.7771323819700418,-5.454592696091857,-18.220609230678935,-0.8843180416522645,1.7400213395560045,-4.490878331505343,-2.9207071287374076,20.294686806021662,5.4053652750959245,-14.639075858551996,-4.077006006990311,0.5458695423629109,6.619811511307792,19.288650547050132,-7.195070575650891,116.08167444512749,4413
11.763085215049312,-5.861969470911536,0.34133437340349615,-0.39674828487955144,2.3277969477622835,3.6150065802725693,-3.5927503691693237,12.824405081512754,-1.6506859898625903,-5.79311362896607,5.496942046398377,-2.156838747831658,-3.341228391746714,-10.242246067172124,26.300812630530615,-8.669663196516536,-7.677788924978048,28.732494090400877,1.0890677757721847,-15.316370618741097,17.252656383222433,4414
-11.214330828819739,-6.324874521806513,10.213676995774039,3.449286180887623,0.3911997721040897,-0.035799952776534465,2.3218690861327413,-15.426861329685819,2.7198110537847944,2.9966653932840948,-9.648154620975573,-10.111169738937857,-13.93663649254791,-4.898348437976132,18.162607455601997,0.461284772531383,4.789724052359749,31.79004897034778,-11.196353128546766,-15.18447262883415,39.32182951338074,4418
-21.377841186924694,-4.471265718432701,6.702608926076133,-2.3658057583863585,3.8514300458825197,2.4165173844864327,-20.874959439816607,4.43535091710209,-11.093538252968633,-0.20905956094575626,13.167603519143867,-3.3244869120018565,7.3410801990677585,20.718719325872147,9.301083704325997,-1.8332178829865897,-21.587587585670367,0.02036428557574632,-7.581291250395866,8.894902490510905,-74.84670469096291,4420
5.310226514446307,1.8353976161836998,5.829588562345355,-3.227988979962934,8.673046506247053,1.5822814098651783,30.50685027300379,-15.985135576785922,-2.475899995620066,-6.179265145717264,9.103462196423788,0.41183147144482213,-6.505010321016697,6.525171974277238,-14.859117081775473,2.335865242197633,5.222187567663685,2.5843451284913543,-4.922102713772591,-4.869443127857726,-1.2707427223421828,4422
-15.76413529747839,6.013674847970432,12.065864444959995,-3.3178559281904656,12.755492849649974,4.416585043996861,-16.37576443308469,20.329339368945448,8.11434999711067,-3.4049328395418885,-7.012159277334621,7.652408413802577,-13.978841694388288,-0.6677641975779155,-0.7670248454281566,1.6808761148216453,8.758098008372375,-6.7840844220026275,1.7723714713799392,8.064840188551724,-9.208321416949886,4423
-5.718322638821138,-3.9199048788418813,4.706395663880655,3.9899022082231816,18.507209145745687,-1.357339473468246,-12.484413104418989,6.992914015901165,1.650713152666875,3.8068955715264434,0.6576321359227901,-2.6088045816937906,11.965602288227585,-9.99324722445619,-15.047646613104881,-2.3252574818699165,-15.945127548045516,17.292728583477476,6.718161311993521,8.422513736256242,108.58003755906576,4425
-16.253251127995785,-3.324741306140785,-10.466177162997786,-2.9619478827036083,2.149473196725465,2.3331442264296935,2.704468837535693,23.72448593190892,8.37667390402272,0.9665122243428823,-11.69653199436506,5.917368057998668,-3.748082332319706,-15.649182258311113,2.6258251182002574,-0.380417791079414,-27.043007469727716,-9.008911672125274,-10.477186322790171,4.033171906628665,-11.963287244099655,4427
4.7969991191930506,-10.490457351890804,-19.72269050138336,-1.7363426856042892,9.061117744043077,-0.2636719079444298,-13.663877909006828,-2.879768575816733,-5.245981393549532,-2.7168440125940347,5.297292537816554,3.200376595130459,-16.420203098267905,10.07402462540698,-1.4189332807395862,3.6944882688176857,30.93389676323267,-27.11216704229666,27.171429523601017,4.577155380952737,217.46462498608759,4434
2.1991669819255484,-0.5677024035944588,7.99522070926594,1.3819522322760793,5.8399946745192395,4.802987330633633,-11.460979739446048,3.4658705651403823,-12.449174120508776,-1.9177437726083117,-1.0211659071739958,0.9851793342494715,5.813863700422208,-1.9883834599232824,13.180848940613432,-1.7726961318584298,10.376694850895396,14.570019179936589,19.720603417308606,-24.467835331740375,138.94699437080573,4435
19.62639600198382,4.41168780931744,12.17879114498207,0.5847108981045412,-7.275821558562913,-1.9458766096494702,-19.602266545879072,-6.327149045838621,1.8453128265508043,3.7413177696765816,6.795151280703039,-5.709958407430897,-0.25867174850559027,-6.514408861762512,15.52477318121587,-1.309820392465621,-6.715394590013412,-9.648725433636264,-5.894967761213222,16.252477815090447,-166.10065459904672,4436
0.11137701770254596,2.200412514599792,-8.002813142058836,0.3566904014028907,-18.027872423336305,-2.5209435401836813,22.911587081577792,25.125166597074283,2.323009663782842,1.6754003499627417,-11.822032209189574,-4.267166068966193,-15.373840895784891,16.4361275914423,8.543362986776819,2.7267969431179306,-0.207355603072933,-21.87116863201881,1.6116541350708362,18.639876003105844,-256.5959706001422,4437
-15.123857235590744,0.25077947421834995,-10.370157036231472,-1.0539891228209772,9.862950288520173,-2.1920800506633147,-2.325382906334894,7.385793669051928,4.189197688226279,-3.1245533752916597,6.738224537771189,-4.913169075023245,4.572701374027701,-16.933955966524785,19.576625006396615,-3.6389037216201556,-3.546519313984453,9.409092285120204,5.772384368542549,-4.4433949068527445,174.6522460834501,4439
-6.491170605498173,3.2799451551641456,8.370522475635868,-3.1448308781206644,4.556798931655366,-1.0414409546836743,11.078621430899219,9.807938683900867,0.7062916048739679,-2.559208434055582,-4.061143906193112,3.334093394633481,-2.7352205659987887,-7.861873218473605,7.864123791805072,3.886412935004878,0.9605601012635478,-35.80827293551526,4.422627096372968,28.677201641342833,-77.46495660968068,4441
-0.29321807991667576,3.273135719551653,11.087129333237455,-0.9255494412947621,-0.13672924711907675,4.438787260809338,-1.1051136186359778,-8.57468516776664,4.008556773514326,1.565084445946429,-6.233904855746611,11.181129730727857,-6.359001985932776,2.170696808749652,-1.805798574912576,-5.26941479431647,6.518791007286042,5.9297365485470355,-13.291310281086533,5.048654770230356,-42.67672524711841,4442
-2.286115534227451,-1.4168569495969092,-8.539052704970722,-2.7601228954216697,6.556835417857966,2.09610791996462,-4.9499240256840515,-15.000315422738394,-0.9027610690813693,-6.192429535975087,-9.0667734303748,2.214291472364989,-0.3827135288108464,25.812910057071,-12.431177091041086,1.251395129256496,-4.209722581746158,10.385132868828144,-14.556853948539745,6.6212248308129436,126.48966199087604,4444
-22.679688510341915,4.874349175191343,0.2876398358101241,-2.2171086455101476,0.19905748400128756,0.2855370057281551,-5.3382941247740865,-13.16375487317325,4.845199855501072,2.116179727437162,12.339731396979262,-1.8303619264426587,,-8.056084696590515,17.057729424762606,4.025568035285887,-2.477090890813453,,-5.106836235985204,5.290423416467588,108.68226575167348,4445
2.848597651215243,6.3816529293752895,8.657635381336792,-0.47649105659337,-1.5514833231930607,3.2459074241961177,5.908749326070547,3.489335509942585,1.0805091363328552,0.36879652030429394,-3.817756376707059,11.091230646629326,-7.247928230730955,6.832980754075196,-17.808505328213677,-2.7068008765192983,-2.8275480654536307,5.786310071035502,13.317335513170967,-10.804576477771239,-4.82524332370971,4450
32.787518064286566,-4.467712434355154,1.8460705526491195,2.2119031305526113,-3.0582246262885873,0.5135168907642711,-6.415051244627542,8.19423668941974,2.5266076479868835,2.6000738519706417,-12.698632142983548,-7.43602578530759,-7.134199591256908,13.463610597817873,2.5640530455939325,1.0311822690151706,0.26358654831021805,12.876212406778668,-11.25305580846353,-28.039187183796177,-149.72183107883635,4453
14.162002339761527,-0.18554662120371554,-18.030305132935194,0.2122039458756416,17.130128950250626,-2.768088607289218,-12.655127659615431,-10.67740893031846,3.997931606062406,-1.7104602342515132,5.549286582610168,11.918190251573858,4.093226970461441,7.9117412094488815,18.6193361450511,-1.4070914038906703,-17.93993338975334,23.830069849470803,4.855813253205509,-6.5695342295675365,62.369143162005145,4454
12.810277922190997,-1.8562378217040219,-2.5335149453189056,1.3028693417962778,7.753504106083625,-2.1826307309431696,-13.682844802006551,-5.020461574465189,7.891875902316468,-1.1885380050870942,8.797998340259074,1.8407371197890348,1.7829690990651657,8.080750900884375,-0.20044165344924417,6.404354080814321,4.277309602480001,-12.903165312438889,11.36413051617723,-1.0780695075251174,26.92321456696557,4455
1.7555847555537016,-0.7573221530526462,-11.398885018977797,-2.7268404685118544,9.561646068001647,-2.068852727292078,13.960473765705657,1.0758617222604965,-6.110288309988388,-2.1025968414914638,-16.905316944247105,11.96817292530188,-6.297318596608435,-12.286496043456912,-10.690046609846055,7.816327859590706,-19.778249416459193,-6.844137706834937,-1.6499924462365454,26.192784683302516,0.9322598708907748,4461
11.295682565600488,-2.537492201522382,-0.9676639041791191,0.5373549444736382,6.6712526200911855,-1.790148533954151,-14.63033303317317,21.027835576909926,3.8503573208772814,-1.047864037911958,2.7319544552387556,-5.785047208740456,-27.96132746451316,-0.08550646382412486,-19.499293425240605,6.306800097909397,-11.2005398527322,10.982035754132088,18.816417657372806,4.1027643490446986,71.3610650867783,4462
-13.893149387312032,-0.3292950050611557,-6.135795071497813,2.012290899678769,-11.435855405206985,1.2573954884583873,-13.687165671334167,-7.356132350323695,2.4427183610533896,3.2417225819581077,-10.926081815169953,3.3907756717363235,5.173725594706105,7.724095469957715,0.189653530062002,1.4389002825458204,7.01886880173518,17.214518285978674,1.3276863687044131,-28.60616592646303,100.44609943366346,4463
-9.875716749934867,0.6885283441555143,15.84941080092639,1.13865421241698,-0.35020975316067865,-0.3306712219591504,3.453667217565598,-10.234377676276685,4.555474376156245,7.283355663734667,0.7036465998178763,-0.1433937844329037,-3.3645722477433218,1.8520261487904812,4.756352114622542,3.6499505981799714,8.854207916834065,7.950680845600906,-4.534220310101433,-4.333505183104466,-4.953047012333814,4467
1.6953371816125349,5.417961352845666,15.04513947386425,-0.49759962413556125,-9.712489973814817,2.5310664402677117,-3.5583740948936606,1.0559565910033146,3.8017382783685245,3.42309644836617,-7.149182690617438,-7.164473091483109,-7.476406049387472,-11.594065455236612,-22.493417549315396,-4.602814574181824,-2.5439955049582563,-14.16858413832409,11.131937047193956,-9.712216059056471,-19.367977276480342,4468
7.9230890664434375,-1.9852648076633295,11.84476887581798,-0.2335357199042085,9.292844787479709,0.6087568989983632,-10.9451104167861,-16.94340610596322,5.642839265849088,-5.18673846631135,5.163223885234246,-2.602295822009281,9.149839380191644,-2.9297404136647804,-5.094839581808602,-5.95334465771204,-18.276278146615557,2.773638706735825,18.940390987681113,-20.361093720125435,34.42533141466671,4469
1.1982013876435427,6.017072813041183,16.566294826004505,1.2330952443320171,-20.494645125878282,1.8249269438240545,-12.124904989240363,-30.831947455115486,0.9908775169515901,-1.957287188260008,7.252663775529467,-8.973514454112868,4.646797557639705,-1.647926718781971,14.264833046136566,4.559226457440565,-15.126665963272346,-3.710163537099679,-6.063476308436413,-3.2807970999832032,-170.30029047924174,4475
13.652055166569086,-0.026615330039655716,-13.538639462652096,1.3709985976090884,5.35218582942819,-2.1222773225486105,14.487621916295922,1.2248963942188225,3.81661535031384,-1.4104747571350722,-2.7266227197526676,1.5405742974852443,-2.0171194860802326,-12.231961512327745,29.609855587191543,-4.901088215525037,-4.318863891370605,-3.6714122751888003,-21.882234029200198,-9.977645451958507,-70.96146346795082,4478
9.253157840955351,-4.08238782115687,6.54548226642754,-1.7494250657132817,-9.213811551971222,-0.5248965752664339,17.22413462371168,12.14006124993693,-0.2011722454376536,-0.5485998030151156,,-9.49862659759159,-5.596559293403718,3.598267177889747,-1.2116533938226417,1.3566645027100566,,-2.788336193429889,6.119839680303554,-3.760261281306604,-102.12856507559697,4479
-16.64722683642782,5.818030120151426,-1.4932126538565609,0.5527216488080389,8.667071120945023,-2.0429700183184885,-12.988994634919937,1.9227157808010031,3.1275302077237606,-0.9040260595720763,0.07416397109283059,-4.370604373062177,-16.549164408315363,-12.546651535311934,1.0341698989183976,-2.160528483621192,8.758195389124436,-4.8360262160551155,-26.16098031841512,-8.220911218442742,134.79601324118352,4480
10.937493704523694,-3.685565029547695,1.238489160871497,1.5695177396405442,25.490834425620662,,-0.6144043857617364,15.874430380888022,-0.40705086091446774,-1.4264551703151935,-1.0379162616941513,,-6.204963014896965,,-14.98083941442693,3.282828936357622,20.91651810509274,-11.256126067660995,8.360708450390076,-7.497550811211415,16.42942640513587,4481
-10.080452496741534,-4.877758642120477,0.5959149149021727,0.2823623651459594,0.2718661154219255,-4.8140040045823405,21.884358001181347,-21.817205175367043,2.8971910571611184,1.758009137575732,-6.158349632450614,12.674032232286063,0.17407562912020466,12.668580035499565,0.40776934789578173,-2.6449212720050497,-6.126521817026688,-8.812215118653846,-20.80439882212061,-0.9993549529169088,-134.69567170199858,4483
-21.264696036387676,-2.25033560640182,13.203248706208123,1.2319725492966067,2.184033769064338,1.8566928321658536,4.5518866384232215,9.96615204883693,-6.2449395946619415,-2.2394333077650614,7.332269275151808,-0.1058925857570163,-12.625131863797915,-10.007166734859258,-20.654864686014687,5.187253007064112,8.187031448613569,-9.632812757338574,-12.905140696544288,14.35930079107755,68.32913457285161,4486
13.818884207343762,-5.390380044334595,7.114465466381073,-3.2131996104692977,7.302242016229699,3.1780449112706433,28.10456388928886,0.1812866432679051,-5.19257486014419,1.8441796420805878,3.1941147294161216,-0.31001998636454764,-10.171862062663955,-8.455340996497151,-3.886456052329351,2.0680302475878167,-3.8454549026842546,6.873842317687533,-7.852136465291086,10.93363945957209,-67.76619211146948,4489
-11.91162411768763,0.3438687077971781,-9.741967527654747,-0.06480721199873468,-14.775067718851252,-7.596847647723116,-0.5458046580450615,11.15720856741068,1.7920922180192798,-6.050892799727979,2.6281422667713574,-5.002577978672863,-21.475065377038934,3.795365027768762,-26.347162854740155,-0.9227661956840508,-2.979039090935126,-0.4730625432096944,18.950888059126637,9.597878275499943,52.915521682900135,4493
-19.35111987331925,-1.9038800877249333,-8.957158134113904,1.3795865821550153,-5.3928989325757595,-3.1295580331392787,9.699064033459535,2.3884231766834065,-4.075436203278368,-1.4018169582837885,-27.844787556631047,-1.3103552825099107,3.4636518947996864,-6.917515101059443,16.388453657052864,-0.03192022507880651,16.63883428270461,11.867456962627525,-13.532700461139157,4.344693651212084,54.8953498630109,4496
4.346148186205691,0.8103866648382724,10.806482183456115,0.7447489784673654,-1.5945085674181287,-2.450511557687906,10.359783425657248,9.235948777742442,6.368644648386901,-1.3378401414992913,0.8804695905269195,-4.374754176491397,5.441062293728671,4.218829323599986,-13.791159178703243,2.1338848787293556,-0.9099076870400253,15.407041575027113,19.37124028834776,4.200306501914398,-25.417888529844088,4498
